0.227223 0.669705 0.669705 
0.227323 0.669708 0.669708 
0.227423 0.669711 0.669711 
0.227523 0.669714 0.669714 
0.227623 0.669717 0.669717 
0.227723 0.669719 0.669719 
0.227823 0.669722 0.669722 
0.227923 0.669724 0.669724 
0.228023 0.669727 0.669727 
0.228123 0.669729 0.669729 
0.228223 0.669731 0.669731 
0.228323 0.669733 0.669733 
0.228423 0.669735 0.669735 
0.228523 0.669737 0.669737 
0.228623 0.669738 0.669738 
0.228723 0.66974 0.66974 
0.228823 0.669741 0.669742 
0.228923 0.669743 0.669743 
0.229023 0.669744 0.669744 
0.229123 0.669745 0.669745 
0.229223 0.669746 0.669747 
0.229323 0.669747 0.669748 
0.229423 0.669748 0.669748 
0.229523 0.669749 0.669749 
0.229623 0.66975 0.66975 
0.229723 0.66975 0.66975 
0.229823 0.669751 0.669751 
0.229923 0.669751 0.669751 
0.230023 0.669752 0.669752 
0.230123 0.669752 0.669752 
0.230223 0.669752 0.669752 
0.230323 0.669752 0.669752 
0.230423 0.669752 0.669752 
0.230523 0.669752 0.669752 
0.230623 0.669751 0.669751 
0.230723 0.669751 0.669751 
0.230823 0.66975 0.66975 
0.230923 0.66975 0.66975 
0.231023 0.669749 0.669749 
0.231123 0.669748 0.669748 
0.231223 0.669747 0.669747 
0.231323 0.669746 0.669746 
0.231423 0.669745 0.669745 
0.231523 0.669744 0.669744 
0.231623 0.669743 0.669743 
0.231723 0.669741 0.669741 
0.231823 0.66974 0.66974 
0.231923 0.669738 0.669738 
0.232023 0.669736 0.669737 
0.232123 0.669735 0.669735 
0.232223 0.669733 0.669733 
0.232323 0.669731 0.669731 
0.232423 0.669729 0.669729 
0.232523 0.669727 0.669727 
0.232623 0.669724 0.669724 
0.232723 0.669722 0.669722 
0.232823 0.669719 0.669719 
0.232923 0.669717 0.669717 
0.233023 0.669714 0.669714 
0.233123 0.669711 0.669711 
0.233223 0.669709 0.669709 
0.233323 0.669706 0.669706 
0.233423 0.669702 0.669703 
0.233523 0.669699 0.669699 
0.233623 0.669696 0.669696 
0.233723 0.669693 0.669693 
0.233823 0.669689 0.669689 
0.233923 0.669686 0.669686 
0.234023 0.669682 0.669682 
0.234123 0.669678 0.669678 
0.234223 0.669674 0.669675 
0.234323 0.669671 0.669671 
0.234423 0.669667 0.669667 
0.234523 0.669662 0.669662 
0.234623 0.669658 0.669658 
0.234723 0.669654 0.669654 
0.234823 0.669649 0.66965 
0.234923 0.669645 0.669645 
0.235024 0.66964 0.66964 
0.235124 0.669636 0.669636 
0.235224 0.669631 0.669631 
0.235324 0.669626 0.669626 
0.235424 0.669621 0.669621 
0.235524 0.669616 0.669616 
0.235624 0.669611 0.669611 
0.235724 0.669605 0.669606 
0.235824 0.6696 0.6696 
0.235924 0.669595 0.669595 
0.236024 0.669589 0.669589 
0.236124 0.669583 0.669584 
0.236224 0.669578 0.669578 
0.236324 0.669572 0.669572 
0.236424 0.669566 0.669566 
0.236524 0.66956 0.66956 
0.236624 0.669554 0.669554 
0.236724 0.669548 0.669548 
0.236824 0.669541 0.669541 
0.236924 0.669535 0.669535 
0.237024 0.669528 0.669528 
0.237124 0.669522 0.669522 
0.237224 0.669515 0.669515 
0.237324 0.669508 0.669508 
0.237424 0.669502 0.669502 
0.237524 0.669495 0.669495 
0.237624 0.669488 0.669488 
0.237724 0.66948 0.66948 
0.237824 0.669473 0.669473 
0.237924 0.669466 0.669466 
0.238024 0.669458 0.669458 
0.238124 0.669451 0.669451 
0.238224 0.669443 0.669443 
0.238324 0.669436 0.669436 
0.238424 0.669428 0.669428 
0.238524 0.66942 0.66942 
0.238624 0.669412 0.669412 
0.238724 0.669404 0.669404 
0.238824 0.669396 0.669396 
0.238924 0.669387 0.669388 
0.239024 0.669379 0.669379 
0.239124 0.669371 0.669371 
0.239224 0.669362 0.669362 
0.239324 0.669354 0.669354 
0.239424 0.669345 0.669345 
0.239524 0.669336 0.669336 
0.239624 0.669327 0.669327 
0.239724 0.669318 0.669318 
0.239824 0.669309 0.669309 
0.239924 0.6693 0.6693 
0.240024 0.669291 0.669291 
0.240124 0.669281 0.669281 
0.240224 0.669272 0.669272 
0.240324 0.669262 0.669262 
0.240424 0.669253 0.669253 
0.240524 0.669243 0.669243 
0.240624 0.669233 0.669233 
0.240724 0.669223 0.669223 
0.240824 0.669213 0.669213 
0.240924 0.669203 0.669203 
0.241024 0.669193 0.669193 
0.241124 0.669183 0.669183 
0.241224 0.669173 0.669173 
0.241324 0.669162 0.669162 
0.241424 0.669152 0.669152 
0.241524 0.669141 0.669141 
0.241624 0.66913 0.66913 
0.241724 0.66912 0.66912 
0.241824 0.669109 0.669109 
0.241924 0.669098 0.669098 
0.242024 0.669087 0.669087 
0.242124 0.669075 0.669076 
0.242224 0.669064 0.669064 
0.242324 0.669053 0.669053 
0.242424 0.669042 0.669042 
0.242524 0.66903 0.66903 
0.242624 0.669018 0.669019 
0.242724 0.669007 0.669007 
0.242824 0.668995 0.668995 
0.242924 0.668983 0.668983 
0.243024 0.668971 0.668971 
0.243124 0.668959 0.668959 
0.243224 0.668947 0.668947 
0.243324 0.668935 0.668935 
0.243424 0.668923 0.668923 
0.243524 0.66891 0.66891 
0.243624 0.668898 0.668898 
0.243724 0.668885 0.668885 
0.243824 0.668873 0.668873 
0.243924 0.66886 0.66886 
0.244024 0.668847 0.668847 
0.244124 0.668834 0.668834 
0.244224 0.668821 0.668821 
0.244324 0.668808 0.668808 
0.244424 0.668795 0.668795 
0.244524 0.668782 0.668782 
0.244624 0.668768 0.668768 
0.244724 0.668755 0.668755 
0.244824 0.668741 0.668741 
0.244924 0.668728 0.668728 
0.245025 0.668714 0.668714 
0.245125 0.6687 0.6687 
0.245225 0.668686 0.668687 
0.245325 0.668673 0.668673 
0.245425 0.668659 0.668659 
0.245525 0.668644 0.668644 
0.245625 0.66863 0.66863 
0.245725 0.668616 0.668616 
0.245825 0.668602 0.668602 
0.245925 0.668587 0.668587 
0.246025 0.668573 0.668573 
0.246125 0.668558 0.668558 
0.246225 0.668543 0.668543 
0.246325 0.668528 0.668528 
0.246425 0.668514 0.668514 
0.246525 0.668499 0.668499 
0.246625 0.668484 0.668484 
0.246725 0.668468 0.668468 
0.246825 0.668453 0.668453 
0.246925 0.668438 0.668438 
0.247025 0.668422 0.668423 
0.247125 0.668407 0.668407 
0.247225 0.668391 0.668392 
0.247325 0.668376 0.668376 
0.247425 0.66836 0.66836 
0.247525 0.668344 0.668344 
0.247625 0.668328 0.668328 
0.247725 0.668312 0.668312 
0.247825 0.668296 0.668296 
0.247925 0.66828 0.66828 
0.248025 0.668264 0.668264 
0.248125 0.668248 0.668248 
0.248225 0.668231 0.668231 
0.248325 0.668215 0.668215 
0.248425 0.668198 0.668198 
0.248525 0.668182 0.668182 
0.248625 0.668165 0.668165 
0.248725 0.668148 0.668148 
0.248825 0.668131 0.668131 
0.248925 0.668114 0.668114 
0.249025 0.668097 0.668097 
0.249125 0.66808 0.66808 
0.249225 0.668063 0.668063 
0.249325 0.668045 0.668045 
0.249425 0.668028 0.668028 
0.249525 0.66801 0.668011 
0.249625 0.667993 0.667993 
0.249725 0.667975 0.667975 
0.249825 0.667958 0.667958 
0.249925 0.66794 0.66794 
0.250025 0.667922 0.667922 
0.250125 0.667904 0.667904 
0.250225 0.667886 0.667886 
0.250325 0.667868 0.667868 
0.250425 0.667849 0.667849 
0.250525 0.667831 0.667831 
0.250625 0.667813 0.667813 
0.250725 0.667794 0.667794 
0.250825 0.667776 0.667776 
0.250925 0.667757 0.667757 
0.251025 0.667738 0.667738 
0.251125 0.66772 0.66772 
0.251225 0.667701 0.667701 
0.251325 0.667682 0.667682 
0.251425 0.667663 0.667663 
0.251525 0.667644 0.667644 
0.251625 0.667624 0.667624 
0.251725 0.667605 0.667605 
0.251825 0.667586 0.667586 
0.251925 0.667566 0.667566 
0.252025 0.667547 0.667547 
0.252125 0.667527 0.667527 
0.252225 0.667508 0.667508 
0.252325 0.667488 0.667488 
0.252425 0.667468 0.667468 
0.252525 0.667448 0.667448 
0.252625 0.667428 0.667428 
0.252725 0.667408 0.667408 
0.252825 0.667388 0.667388 
0.252925 0.667368 0.667368 
0.253025 0.667347 0.667347 
0.253125 0.667327 0.667327 
0.253225 0.667306 0.667306 
0.253325 0.667286 0.667286 
0.253425 0.667265 0.667265 
0.253525 0.667244 0.667245 
0.253625 0.667224 0.667224 
0.253725 0.667203 0.667203 
0.253825 0.667182 0.667182 
0.253925 0.667161 0.667161 
0.254025 0.66714 0.66714 
0.254125 0.667119 0.667119 
0.254225 0.667097 0.667097 
0.254325 0.667076 0.667076 
0.254425 0.667054 0.667055 
0.254525 0.667033 0.667033 
0.254625 0.667011 0.667011 
0.254725 0.66699 0.66699 
0.254825 0.666968 0.666968 
0.254925 0.666946 0.666946 
0.255026 0.666924 0.666924 
0.255126 0.666902 0.666902 
0.255226 0.66688 0.66688 
0.255326 0.666858 0.666858 
0.255426 0.666836 0.666836 
0.255526 0.666814 0.666814 
0.255626 0.666791 0.666791 
0.255726 0.666769 0.666769 
0.255826 0.666746 0.666746 
0.255926 0.666724 0.666724 
0.256026 0.666701 0.666701 
0.256126 0.666678 0.666678 
0.256226 0.666655 0.666655 
0.256326 0.666633 0.666633 
0.256426 0.66661 0.66661 
0.256526 0.666586 0.666587 
0.256626 0.666563 0.666563 
0.256726 0.66654 0.66654 
0.256826 0.666517 0.666517 
0.256926 0.666493 0.666494 
0.257026 0.66647 0.66647 
0.257126 0.666447 0.666447 
0.257226 0.666423 0.666423 
0.257326 0.666399 0.666399 
0.257426 0.666375 0.666376 
0.257526 0.666352 0.666352 
0.257626 0.666328 0.666328 
0.257726 0.666304 0.666304 
0.257826 0.66628 0.66628 
0.257926 0.666256 0.666256 
0.258026 0.666231 0.666231 
0.258126 0.666207 0.666207 
0.258226 0.666183 0.666183 
0.258326 0.666158 0.666158 
0.258426 0.666134 0.666134 
0.258526 0.666109 0.666109 
0.258626 0.666085 0.666085 
0.258726 0.66606 0.66606 
0.258826 0.666035 0.666035 
0.258926 0.66601 0.66601 
0.259026 0.665985 0.665985 
0.259126 0.66596 0.66596 
0.259226 0.665935 0.665935 
0.259326 0.66591 0.66591 
0.259426 0.665885 0.665885 
0.259526 0.665859 0.665859 
0.259626 0.665834 0.665834 
0.259726 0.665808 0.665808 
0.259826 0.665783 0.665783 
0.259926 0.665757 0.665757 
0.260026 0.665731 0.665732 
0.260126 0.665706 0.665706 
0.260226 0.66568 0.66568 
0.260326 0.665654 0.665654 
0.260426 0.665628 0.665628 
0.260526 0.665602 0.665602 
0.260626 0.665576 0.665576 
0.260726 0.665549 0.66555 
0.260826 0.665523 0.665523 
0.260926 0.665497 0.665497 
0.261026 0.66547 0.66547 
0.261126 0.665444 0.665444 
0.261226 0.665417 0.665417 
0.261326 0.665391 0.665391 
0.261426 0.665364 0.665364 
0.261526 0.665337 0.665337 
0.261626 0.66531 0.66531 
0.261726 0.665283 0.665283 
0.261826 0.665256 0.665256 
0.261926 0.665229 0.665229 
0.262026 0.665202 0.665202 
0.262126 0.665175 0.665175 
0.262226 0.665147 0.665147 
0.262326 0.66512 0.66512 
0.262426 0.665092 0.665092 
0.262526 0.665065 0.665065 
0.262626 0.665037 0.665037 
0.262726 0.66501 0.66501 
0.262826 0.664982 0.664982 
0.262926 0.664954 0.664954 
0.263026 0.664926 0.664926 
0.263126 0.664898 0.664898 
0.263226 0.66487 0.66487 
0.263326 0.664842 0.664842 
0.263426 0.664814 0.664814 
0.263526 0.664785 0.664786 
0.263626 0.664757 0.664757 
0.263726 0.664729 0.664729 
0.263826 0.6647 0.6647 
0.263926 0.664672 0.664672 
0.264026 0.664643 0.664643 
0.264126 0.664614 0.664614 
0.264226 0.664586 0.664586 
0.264326 0.664557 0.664557 
0.264426 0.664528 0.664528 
0.264526 0.664499 0.664499 
0.264626 0.66447 0.66447 
0.264726 0.664441 0.664441 
0.264826 0.664412 0.664412 
0.264926 0.664382 0.664382 
0.265027 0.664353 0.664353 
0.265127 0.664324 0.664324 
0.265227 0.664294 0.664294 
0.265327 0.664265 0.664265 
0.265427 0.664235 0.664235 
0.265527 0.664205 0.664205 
0.265627 0.664176 0.664176 
0.265727 0.664146 0.664146 
0.265827 0.664116 0.664116 
0.265927 0.664086 0.664086 
0.266027 0.664056 0.664056 
0.266127 0.664026 0.664026 
0.266227 0.663996 0.663996 
0.266327 0.663965 0.663965 
0.266427 0.663935 0.663935 
0.266527 0.663905 0.663905 
0.266627 0.663874 0.663874 
0.266727 0.663844 0.663844 
0.266827 0.663813 0.663813 
0.266927 0.663782 0.663782 
0.267027 0.663752 0.663752 
0.267127 0.663721 0.663721 
0.267227 0.66369 0.66369 
0.267327 0.663659 0.663659 
0.267427 0.663628 0.663628 
0.267527 0.663597 0.663597 
0.267627 0.663566 0.663566 
0.267727 0.663535 0.663535 
0.267827 0.663503 0.663503 
0.267927 0.663472 0.663472 
0.268027 0.663441 0.663441 
0.268127 0.663409 0.663409 
0.268227 0.663377 0.663378 
0.268327 0.663346 0.663346 
0.268427 0.663314 0.663314 
0.268527 0.663282 0.663282 
0.268627 0.663251 0.663251 
0.268727 0.663219 0.663219 
0.268827 0.663187 0.663187 
0.268927 0.663155 0.663155 
0.269027 0.663123 0.663123 
0.269127 0.66309 0.66309 
0.269227 0.663058 0.663058 
0.269327 0.663026 0.663026 
0.269427 0.662993 0.662994 
0.269527 0.662961 0.662961 
0.269627 0.662929 0.662929 
0.269727 0.662896 0.662896 
0.269827 0.662863 0.662863 
0.269927 0.662831 0.662831 
0.270027 0.662798 0.662798 
0.270127 0.662765 0.662765 
0.270227 0.662732 0.662732 
0.270327 0.662699 0.662699 
0.270427 0.662666 0.662666 
0.270527 0.662633 0.662633 
0.270627 0.6626 0.6626 
0.270727 0.662567 0.662567 
0.270827 0.662533 0.662533 
0.270927 0.6625 0.6625 
0.271027 0.662466 0.662466 
0.271127 0.662433 0.662433 
0.271227 0.662399 0.662399 
0.271327 0.662366 0.662366 
0.271427 0.662332 0.662332 
0.271527 0.662298 0.662298 
0.271627 0.662264 0.662264 
0.271727 0.66223 0.66223 
0.271827 0.662196 0.662196 
0.271927 0.662162 0.662162 
0.272027 0.662128 0.662128 
0.272127 0.662094 0.662094 
0.272227 0.66206 0.66206 
0.272327 0.662026 0.662026 
0.272427 0.661991 0.661991 
0.272527 0.661957 0.661957 
0.272627 0.661922 0.661922 
0.272727 0.661888 0.661888 
0.272827 0.661853 0.661853 
0.272927 0.661818 0.661818 
0.273027 0.661784 0.661784 
0.273127 0.661749 0.661749 
0.273227 0.661714 0.661714 
0.273327 0.661679 0.661679 
0.273427 0.661644 0.661644 
0.273527 0.661609 0.661609 
0.273627 0.661574 0.661574 
0.273727 0.661538 0.661538 
0.273827 0.661503 0.661503 
0.273927 0.661468 0.661468 
0.274027 0.661432 0.661432 
0.274127 0.661397 0.661397 
0.274227 0.661361 0.661361 
0.274327 0.661326 0.661326 
0.274427 0.66129 0.66129 
0.274527 0.661254 0.661254 
0.274627 0.661218 0.661219 
0.274727 0.661183 0.661183 
0.274827 0.661147 0.661147 
0.274927 0.661111 0.661111 
0.275028 0.661075 0.661075 
0.275128 0.661039 0.661039 
0.275228 0.661002 0.661002 
0.275328 0.660966 0.660966 
0.275428 0.66093 0.66093 
0.275528 0.660893 0.660893 
0.275628 0.660857 0.660857 
0.275728 0.66082 0.660821 
0.275828 0.660784 0.660784 
0.275928 0.660747 0.660747 
0.276028 0.660711 0.660711 
0.276128 0.660674 0.660674 
0.276228 0.660637 0.660637 
0.276328 0.6606 0.6606 
0.276428 0.660563 0.660563 
0.276528 0.660526 0.660526 
0.276628 0.660489 0.660489 
0.276728 0.660452 0.660452 
0.276828 0.660415 0.660415 
0.276928 0.660377 0.660378 
0.277028 0.66034 0.66034 
0.277128 0.660303 0.660303 
0.277228 0.660265 0.660265 
0.277328 0.660228 0.660228 
0.277428 0.66019 0.66019 
0.277528 0.660153 0.660153 
0.277628 0.660115 0.660115 
0.277728 0.660077 0.660077 
0.277828 0.660039 0.660039 
0.277928 0.660001 0.660002 
0.278028 0.659964 0.659964 
0.278128 0.659925 0.659926 
0.278228 0.659887 0.659887 
0.278328 0.659849 0.659849 
0.278428 0.659811 0.659811 
0.278528 0.659773 0.659773 
0.278628 0.659735 0.659735 
0.278728 0.659696 0.659696 
0.278828 0.659658 0.659658 
0.278928 0.659619 0.659619 
0.279028 0.659581 0.659581 
0.279128 0.659542 0.659542 
0.279228 0.659503 0.659503 
0.279328 0.659465 0.659465 
0.279428 0.659426 0.659426 
0.279528 0.659387 0.659387 
0.279628 0.659348 0.659348 
0.279728 0.659309 0.659309 
0.279828 0.65927 0.65927 
0.279928 0.659231 0.659231 
0.280028 0.659192 0.659192 
0.280128 0.659152 0.659152 
0.280228 0.659113 0.659113 
0.280328 0.659074 0.659074 
0.280428 0.659034 0.659034 
0.280528 0.658995 0.658995 
0.280628 0.658955 0.658955 
0.280728 0.658916 0.658916 
0.280828 0.658876 0.658876 
0.280928 0.658836 0.658836 
0.281028 0.658797 0.658797 
0.281128 0.658757 0.658757 
0.281228 0.658717 0.658717 
0.281328 0.658677 0.658677 
0.281428 0.658637 0.658637 
0.281528 0.658597 0.658597 
0.281628 0.658557 0.658557 
0.281728 0.658516 0.658516 
0.281828 0.658476 0.658476 
0.281928 0.658436 0.658436 
0.282028 0.658395 0.658395 
0.282128 0.658355 0.658355 
0.282228 0.658314 0.658315 
0.282328 0.658274 0.658274 
0.282428 0.658233 0.658233 
0.282528 0.658193 0.658193 
0.282628 0.658152 0.658152 
0.282728 0.658111 0.658111 
0.282828 0.65807 0.65807 
0.282928 0.658029 0.658029 
0.283028 0.657988 0.657988 
0.283128 0.657947 0.657947 
0.283228 0.657906 0.657906 
0.283328 0.657865 0.657865 
0.283428 0.657824 0.657824 
0.283528 0.657783 0.657783 
0.283628 0.657741 0.657741 
0.283728 0.6577 0.6577 
0.283828 0.657658 0.657658 
0.283928 0.657617 0.657617 
0.284028 0.657575 0.657575 
0.284128 0.657534 0.657534 
0.284228 0.657492 0.657492 
0.284328 0.65745 0.65745 
0.284428 0.657409 0.657409 
0.284528 0.657367 0.657367 
0.284628 0.657325 0.657325 
0.284728 0.657283 0.657283 
0.284828 0.657241 0.657241 
0.284928 0.657199 0.657199 
0.285029 0.657157 0.657157 
0.285129 0.657114 0.657114 
0.285229 0.657072 0.657072 
0.285329 0.65703 0.65703 
0.285429 0.656987 0.656987 
0.285529 0.656945 0.656945 
0.285629 0.656902 0.656903 
0.285729 0.65686 0.65686 
0.285829 0.656817 0.656817 
0.285929 0.656775 0.656775 
0.286029 0.656732 0.656732 
0.286129 0.656689 0.656689 
0.286229 0.656646 0.656646 
0.286329 0.656603 0.656604 
0.286429 0.65656 0.656561 
0.286529 0.656517 0.656518 
0.286629 0.656474 0.656474 
0.286729 0.656431 0.656431 
0.286829 0.656388 0.656388 
0.286929 0.656345 0.656345 
0.287029 0.656302 0.656302 
0.287129 0.656258 0.656258 
0.287229 0.656215 0.656215 
0.287329 0.656171 0.656171 
0.287429 0.656128 0.656128 
0.287529 0.656084 0.656084 
0.287629 0.656041 0.656041 
0.287729 0.655997 0.655997 
0.287829 0.655953 0.655953 
0.287929 0.655909 0.65591 
0.288029 0.655866 0.655866 
0.288129 0.655822 0.655822 
0.288229 0.655778 0.655778 
0.288329 0.655734 0.655734 
0.288429 0.65569 0.65569 
0.288529 0.655646 0.655646 
0.288629 0.655601 0.655601 
0.288729 0.655557 0.655557 
0.288829 0.655513 0.655513 
0.288929 0.655468 0.655468 
0.289029 0.655424 0.655424 
0.289129 0.65538 0.65538 
0.289229 0.655335 0.655335 
0.289329 0.65529 0.65529 
0.289429 0.655246 0.655246 
0.289529 0.655201 0.655201 
0.289629 0.655156 0.655156 
0.289729 0.655112 0.655112 
0.289829 0.655067 0.655067 
0.289929 0.655022 0.655022 
0.290029 0.654977 0.654977 
0.290129 0.654932 0.654932 
0.290229 0.654887 0.654887 
0.290329 0.654842 0.654842 
0.290429 0.654796 0.654796 
0.290529 0.654751 0.654751 
0.290629 0.654706 0.654706 
0.290729 0.654661 0.654661 
0.290829 0.654615 0.654615 
0.290929 0.65457 0.65457 
0.291029 0.654524 0.654524 
0.291129 0.654479 0.654479 
0.291229 0.654433 0.654433 
0.291329 0.654387 0.654387 
0.291429 0.654342 0.654342 
0.291529 0.654296 0.654296 
0.291629 0.65425 0.65425 
0.291729 0.654204 0.654204 
0.291829 0.654158 0.654158 
0.291929 0.654112 0.654112 
0.292029 0.654066 0.654066 
0.292129 0.65402 0.65402 
0.292229 0.653974 0.653974 
0.292329 0.653928 0.653928 
0.292429 0.653881 0.653881 
0.292529 0.653835 0.653835 
0.292629 0.653789 0.653789 
0.292729 0.653742 0.653742 
0.292829 0.653696 0.653696 
0.292929 0.653649 0.653649 
0.293029 0.653603 0.653603 
0.293129 0.653556 0.653556 
0.293229 0.653509 0.653509 
0.293329 0.653462 0.653463 
0.293429 0.653416 0.653416 
0.293529 0.653369 0.653369 
0.293629 0.653322 0.653322 
0.293729 0.653275 0.653275 
0.293829 0.653228 0.653228 
0.293929 0.653181 0.653181 
0.294029 0.653134 0.653134 
0.294129 0.653087 0.653087 
0.294229 0.653039 0.653039 
0.294329 0.652992 0.652992 
0.294429 0.652945 0.652945 
0.294529 0.652897 0.652897 
0.294629 0.65285 0.65285 
0.294729 0.652802 0.652802 
0.294829 0.652755 0.652755 
0.294929 0.652707 0.652707 
0.29503 0.65266 0.65266 
0.29513 0.652612 0.652612 
0.29523 0.652564 0.652564 
0.29533 0.652516 0.652516 
0.29543 0.652468 0.652469 
0.29553 0.652421 0.652421 
0.29563 0.652373 0.652373 
0.29573 0.652325 0.652325 
0.29583 0.652276 0.652277 
0.29593 0.652228 0.652228 
0.29603 0.65218 0.65218 
0.29613 0.652132 0.652132 
0.29623 0.652084 0.652084 
0.29633 0.652035 0.652035 
0.29643 0.651987 0.651987 
0.29653 0.651939 0.651939 
0.29663 0.65189 0.65189 
0.29673 0.651842 0.651842 
0.29683 0.651793 0.651793 
0.29693 0.651744 0.651744 
0.29703 0.651696 0.651696 
0.29713 0.651647 0.651647 
0.29723 0.651598 0.651598 
0.29733 0.651549 0.651549 
0.29743 0.6515 0.6515 
0.29753 0.651451 0.651452 
0.29763 0.651402 0.651403 
0.29773 0.651353 0.651353 
0.29783 0.651304 0.651304 
0.29793 0.651255 0.651255 
0.29803 0.651206 0.651206 
0.29813 0.651157 0.651157 
0.29823 0.651107 0.651107 
0.29833 0.651058 0.651058 
0.29843 0.651009 0.651009 
0.29853 0.650959 0.650959 
0.29863 0.65091 0.65091 
0.29873 0.65086 0.65086 
0.29883 0.650811 0.650811 
0.29893 0.650761 0.650761 
0.29903 0.650711 0.650711 
0.29913 0.650661 0.650662 
0.29923 0.650612 0.650612 
0.29933 0.650562 0.650562 
0.29943 0.650512 0.650512 
0.29953 0.650462 0.650462 
0.29963 0.650412 0.650412 
0.29973 0.650362 0.650362 
0.29983 0.650312 0.650312 
0.29993 0.650262 0.650262 
0.30003 0.650211 0.650211 
0.30013 0.650161 0.650161 
0.30023 0.650111 0.650111 
0.30033 0.650061 0.650061 
0.30043 0.65001 0.65001 
0.30053 0.64996 0.64996 
0.30063 0.649909 0.649909 
0.30073 0.649859 0.649859 
0.30083 0.649808 0.649808 
0.30093 0.649757 0.649757 
0.30103 0.649707 0.649707 
0.30113 0.649656 0.649656 
0.30123 0.649605 0.649605 
0.30133 0.649554 0.649554 
0.30143 0.649503 0.649503 
0.30153 0.649452 0.649452 
0.30163 0.649401 0.649401 
0.30173 0.64935 0.64935 
0.30183 0.649299 0.649299 
0.30193 0.649248 0.649248 
0.30203 0.649197 0.649197 
0.30213 0.649146 0.649146 
0.30223 0.649094 0.649095 
0.30233 0.649043 0.649043 
0.30243 0.648992 0.648992 
0.30253 0.64894 0.64894 
0.30263 0.648889 0.648889 
0.30273 0.648837 0.648837 
0.30283 0.648786 0.648786 
0.30293 0.648734 0.648734 
0.30303 0.648682 0.648682 
0.30313 0.648631 0.648631 
0.30323 0.648579 0.648579 
0.30333 0.648527 0.648527 
0.30343 0.648475 0.648475 
0.30353 0.648423 0.648423 
0.30363 0.648371 0.648371 
0.30373 0.648319 0.648319 
0.30383 0.648267 0.648267 
0.30393 0.648215 0.648215 
0.30403 0.648163 0.648163 
0.30413 0.648111 0.648111 
0.30423 0.648059 0.648059 
0.30433 0.648006 0.648006 
0.30443 0.647954 0.647954 
0.30453 0.647901 0.647902 
0.30463 0.647849 0.647849 
0.30473 0.647797 0.647797 
0.30483 0.647744 0.647744 
0.30493 0.647691 0.647691 
0.305031 0.647639 0.647639 
0.305131 0.647586 0.647586 
0.305231 0.647533 0.647533 
0.305331 0.647481 0.647481 
0.305431 0.647428 0.647428 
0.305531 0.647375 0.647375 
0.305631 0.647322 0.647322 
0.305731 0.647269 0.647269 
0.305831 0.647216 0.647216 
0.305931 0.647163 0.647163 
0.306031 0.64711 0.64711 
0.306131 0.647057 0.647057 
0.306231 0.647004 0.647004 
0.306331 0.64695 0.64695 
0.306431 0.646897 0.646897 
0.306531 0.646844 0.646844 
0.306631 0.64679 0.64679 
0.306731 0.646737 0.646737 
0.306831 0.646683 0.646683 
0.306931 0.64663 0.64663 
0.307031 0.646576 0.646576 
0.307131 0.646523 0.646523 
0.307231 0.646469 0.646469 
0.307331 0.646415 0.646415 
0.307431 0.646362 0.646362 
0.307531 0.646308 0.646308 
0.307631 0.646254 0.646254 
0.307731 0.6462 0.6462 
0.307831 0.646146 0.646146 
0.307931 0.646092 0.646092 
0.308031 0.646038 0.646038 
0.308131 0.645984 0.645984 
0.308231 0.64593 0.64593 
0.308331 0.645876 0.645876 
0.308431 0.645821 0.645821 
0.308531 0.645767 0.645767 
0.308631 0.645713 0.645713 
0.308731 0.645659 0.645659 
0.308831 0.645604 0.645604 
0.308931 0.64555 0.64555 
0.309031 0.645495 0.645495 
0.309131 0.645441 0.645441 
0.309231 0.645386 0.645386 
0.309331 0.645331 0.645331 
0.309431 0.645277 0.645277 
0.309531 0.645222 0.645222 
0.309631 0.645167 0.645167 
0.309731 0.645112 0.645113 
0.309831 0.645058 0.645058 
0.309931 0.645003 0.645003 
0.310031 0.644948 0.644948 
0.310131 0.644893 0.644893 
0.310231 0.644838 0.644838 
0.310331 0.644783 0.644783 
0.310431 0.644728 0.644728 
0.310531 0.644672 0.644672 
0.310631 0.644617 0.644617 
0.310731 0.644562 0.644562 
0.310831 0.644507 0.644507 
0.310931 0.644451 0.644451 
0.311031 0.644396 0.644396 
0.311131 0.64434 0.64434 
0.311231 0.644285 0.644285 
0.311331 0.644229 0.644229 
0.311431 0.644174 0.644174 
0.311531 0.644118 0.644118 
0.311631 0.644063 0.644063 
0.311731 0.644007 0.644007 
0.311831 0.643951 0.643951 
0.311931 0.643895 0.643895 
0.312031 0.64384 0.64384 
0.312131 0.643784 0.643784 
0.312231 0.643728 0.643728 
0.312331 0.643672 0.643672 
0.312431 0.643616 0.643616 
0.312531 0.64356 0.64356 
0.312631 0.643504 0.643504 
0.312731 0.643447 0.643447 
0.312831 0.643391 0.643391 
0.312931 0.643335 0.643335 
0.313031 0.643279 0.643279 
0.313131 0.643222 0.643222 
0.313231 0.643166 0.643166 
0.313331 0.64311 0.64311 
0.313431 0.643053 0.643053 
0.313531 0.642997 0.642997 
0.313631 0.64294 0.64294 
0.313731 0.642884 0.642884 
0.313831 0.642827 0.642827 
0.313931 0.64277 0.64277 
0.314031 0.642714 0.642714 
0.314131 0.642657 0.642657 
0.314231 0.6426 0.6426 
0.314331 0.642543 0.642543 
0.314431 0.642486 0.642486 
0.314531 0.642429 0.642429 
0.314631 0.642372 0.642372 
